Timestamp,X,Y,Z
1734442624467,-0.5425725579261780,1.9782661199569702,8.6267242431640620
1734442624470,-0.5521438121795654,1.9304096698760986,8.6123666763305660
1734442624472,-0.5814558863639832,1.9208383560180664,8.6075811386108400
1734442624474,-0.5958128571510315,1.9160526990890503,8.6027956008911130
1734442624477,-0.5665007829666138,1.9256240129470825,8.6219377517700200
1734442624479,-0.5814558863639832,1.9166508913040161,8.6452684402465820
1734442624481,-0.5766702294349670,1.9262222051620483,8.7266244888305660
1734442624483,-0.5862415432929993,1.9124635457992554,8.8313102722167970
1734442624485,-0.5814558863639832,1.9316060543060303,8.8833541870117190
1734442624488,-0.5670989751815796,1.9369899034500122,8.9742813110351560
1734442624490,-0.5766702294349670,1.9944176673889160,9.0550394058227540
1734442624492,-0.5048855543136597,1.9387845993041992,9.2691965103149410
1734442624495,-0.3996013700962067,1.8723837137222290,9.2554378509521480
1734442624497,-0.3511467278003693,1.7874385118484497,9.3074817657470700
1734442624499,-0.3176472187042236,1.7306089401245117,9.2787675857543950
1734442624501,-0.3032902777194977,1.7778671979904175,9.3026962280273440
1734442624504,-0.2793620526790619,1.8831514120101929,9.4031944274902340
1734442624506,-0.2745763957500458,1.9830517768859863,9.4893360137939450
1734442624508,-0.2267199456691742,2.0554347038269043,9.5946207046508790
1734442624510,-0.1884347796440125,2.1601207256317140,9.6717891693115230
1734442624513,-0.1836491376161575,2.2223341464996340,9.7196455001831050
1734442624515,-0.1208375468850136,2.2654049396514893,9.7579307556152340
1734442624517,-0.0586241558194160,2.3461625576019287,9.7776718139648440
1734442624519,-0.0053838510066271,2.4083759784698486,9.7968139648437500
1734442624521,0.1579262912273407,2.6512475013732910,9.7561359405517580
1734442624524,0.3068794906139374,2.7517459392547607,9.7663059234619140
1734442624526,0.2105683982372284,2.6380870342254640,9.9607229232788090
1734442624528,0.0323031060397625,2.4239294528961180,10.0683994293212890
1734442624531,-0.1214357465505600,2.3138594627380370,9.9912309646606450
1734442624533,-0.1447657644748688,2.2749760150909424,9.8243312835693360
1734442624535,-0.0777667388319969,2.2701904773712160,9.7011013031005860
1734442624537,-0.0436690114438534,2.2552354335784910,9.6203432083129880
1734442624539,-0.0005982056609355,2.2360928058624268,9.5581302642822270
1734442624542,0.0281156655400991,2.2360928058624268,9.4869432449340820
1734442624544,0.0239282269030809,2.2929222583770750,9.3918285369873050
1734442624546,0.0000000000000000,2.3204398155212402,9.2823572158813480
1734442624549,-0.0478564538061619,2.3670997619628906,9.1776714324951170
1734442624551,-0.0622133873403072,2.3952155113220215,9.0729856491088870
1734442624553,-0.1100698411464691,2.4233310222625732,8.9491567611694340
1734442624555,-0.1483550071716309,2.4412772655487060,8.8396854400634770
1734442624557,-0.1770688742399216,2.4885356426239014,8.7302131652832030
1734442624560,-0.1962114572525024,2.5399811267852783,8.6303129196167000
1734442624562,-0.1818545162677765,2.5633113384246826,8.5214395523071290
1734442624564,-0.2057827413082123,2.5866413116455080,8.4071826934814450
1734442624567,-0.2297109663486481,2.5908286571502686,8.3641119003295900
1734442624569,-0.2249253243207932,2.5860431194305420,8.2833538055419920
1734442624571,-0.2195414751768112,2.5806591510772705,8.1876411437988280
1734442624573,-0.2243271172046661,2.5992035865783690,8.1068830490112300
1734442624576,-0.2051845490932465,2.5848467350006104,8.0644102096557620
1734442624578,-0.1956132501363754,2.5848467350006104,8.0165538787841800
1734442624580,-0.1956132501363754,2.5938198566436768,8.0021972656250000
1734442624582,-0.1621137410402298,2.5986053943634033,7.9405817985534670
1734442624585,-0.1375873088836670,2.6081767082214355,7.9076805114746090
1734442624587,-0.1423729509115219,2.6315066814422607,7.8885378837585450
1734442624589,-0.1423729509115219,2.6362924575805664,7.8502531051635740
1734442624591,-0.1280160099267960,2.6410779953002930,7.8406815528869630
1734442624593,-0.1232303678989410,2.6739792823791504,7.8173513412475590
1734442624596,-0.1088734269142151,2.7074787616729736,7.8077802658081055
1734442624598,-0.0849452018737793,2.7266213893890380,7.7988071441650390
1734442624600,-0.0604187734425068,2.7738797664642334,7.7700934410095215
1734442624603,-0.0412761904299259,2.8169505596160890,7.7419776916503910
1734442624605,-0.0317048989236355,2.8217360973358154,7.7467632293701170
1734442624607,-0.0460618361830711,2.8594231605529785,7.7282190322875980
1734442624609,-0.0412761904299259,2.8737800121307373,7.7042908668518070
1734442624612,-0.0269192550331354,2.8827531337738037,7.6803627014160160
1734442624614,-0.0364905446767807,2.8827531337738037,7.6803627014160160
1734442624616,-0.0508474819362164,2.8827531337738037,7.6995048522949220
1734442624618,-0.0699900612235069,2.8642086982727050,7.7419776916503910
1734442624621,-0.0891326442360878,2.8498518466949463,7.7467632293701170
1734442624623,-0.0556331276893616,2.8313074111938477,7.7754774093627930
1734442624625,-0.0801595598459244,2.8025934696197510,7.8418779373168945
1734442624627,-0.0849452018737793,2.7792634963989260,7.8843507766723630
1734442624629,-0.0801595598459244,2.7607190608978270,7.9513497352600100
1734442624632,-0.0945164933800697,2.7655048370361330,8.0129652023315430
1734442624633,-0.0993021428585053,2.7421748638153076,8.0745801925659180
1734442624636,-0.1381855010986328,2.7326035499572754,8.1415786743164060
1734442624639,-0.1812563091516495,2.7188446521759033,8.2504520416259770
1734442624641,-0.2057827413082123,2.6859433650970460,8.3886375427246100
1734442624643,-0.2249253243207932,2.6673989295959473,8.4789667129516600
1734442624645,-0.2201396822929382,2.6392834186553955,8.6021976470947270
1734442624647,-0.2201396822929382,2.6117658615112305,8.7116689682006840
1734442624650,-0.2255235314369202,2.5884358882904053,8.8163547515869140
1734442624652,-0.2111666053533554,2.5507488250732420,8.9114694595336910
1734442624654,-0.2446661144495010,2.5369901657104490,8.9922275543212890
1734442624657,-0.2494517564773560,2.5322046279907227,9.0496549606323240
1734442624659,-0.2350948303937912,2.5088746547698975,9.0777711868286130
1734442624661,-0.2500499784946442,2.5184457302093506,9.1351985931396480
1734442624663,-0.2500499784946442,2.5280170440673830,9.1399841308593750
1734442624666,-0.2303091734647751,2.5184457302093506,9.1351985931396480
1734442624668,-0.2500499784946442,2.5232315063476562,9.1160564422607420
1734442624670,-0.2255235314369202,2.5471596717834473,9.1064844131469730
1734442624672,-0.1872383654117584,2.5752754211425780,9.0544404983520500
1734442624675,-0.1680957973003388,2.5944180488586426,9.0215396881103520
1734442624677,-0.1387837082147598,2.6273193359375000,8.9832544326782230
1734442624679,-0.1100698411464691,2.6602206230163574,8.9216394424438480
1734442624681,-0.0957129076123238,2.6889345645904540,8.9030952453613280
1734442624684,-0.0765703245997429,2.7457640171051025,8.8558368682861330
1734442624686,-0.0765703245997429,2.7738797664642334,8.8085784912109380
1734442624688,-0.0520438924431801,2.8217360973358154,8.7750787734985350
1734442624690,-0.0568295381963253,2.8642086982727050,8.7421779632568360
1734442624693,-0.0376869551837444,2.9306094646453857,8.6949195861816400
1734442624695,-0.0089730853214860,2.9682965278625490,8.6476612091064450
1734442624697,0.0107677020132542,3.0299117565155030,8.5908317565917970
1734442624699,0.0107677020132542,3.0771698951721190,8.5005025863647460
1734442624702,0.0394815728068352,3.1292138099670410,8.4628152847290040
1734442624704,0.0496510714292526,3.1573295593261720,8.3916292190551760
1734442624705,0.0592223592102528,3.2093734741210938,8.3108711242675780
1734442624707,0.0592223592102528,3.2518460750579834,8.2636127471923830
1734442624711,0.0783649384975433,3.2847473621368410,8.1972122192382810
1734442624713,0.0640080049633980,3.3463623523712160,8.1260261535644530
1734442624715,0.0496510714292526,3.3840494155883790,8.0733833312988280
1734442624717,0.0209371987730265,3.4354951381683350,8.0213394165039060
1734442624720,-0.0077766734175384,3.4498519897460938,7.9782691001892090
1734442624722,-0.0556331276893616,3.4636108875274660,7.9118680953979490
1734442624724,-0.0747757107019424,3.4630124568939210,7.8831543922424320
1734442624726,-0.0891326442360878,3.4821550846099854,7.8544402122497560
1734442624729,-0.1322034448385239,3.4630124568939210,7.8161549568176270
1734442624731,-0.1417747437953949,3.4719855785369873,7.8257265090942380
1734442624733,-0.1998006850481033,3.4480574131011963,7.8299140930175780
1734442624735,-0.2189432680606842,3.4528431892395020,7.8442707061767580
1734442624738,-0.2380858510732651,3.4432718753814697,7.8586277961730960
1734442624740,-0.2763710021972656,3.4582269191741943,7.9298143386840820
1734442624742,-0.3248256742954254,3.4677982330322266,8.0010004043579100
1734442624744,-0.3631108403205872,3.4486556053161620,8.0817584991455080
1734442624747,-0.4307080805301666,3.4109687805175780,8.1864442825317380
1734442624749,-0.4689932465553284,3.3924243450164795,8.2911300659179690
1734442624751,-0.5078766345977783,3.3595230579376220,8.3665046691894530
1734442624753,-0.5563312768936157,3.3266217708587646,8.4999046325683600
1734442624756,-0.5802595019340515,3.2751760482788086,8.6470632553100590
1734442624758,-0.5754738450050354,3.2183463573455810,8.7565345764160160
1734442624760,-0.6430711150169373,3.1669008731842040,8.8893365859985350
1734442624762,-0.6717849373817444,3.1292138099670410,8.9982099533081050
1734442624765,-0.6963114142417908,3.0963125228881836,9.1268234252929690
1734442624767,-0.7058826684951782,3.0634112358093260,9.2315101623535160
1734442624769,-0.7058826684951782,3.0209386348724365,9.3260259628295900
1734442624770,-0.7160521745681763,2.9742784500122070,9.4115695953369140
1734442624774,-0.7016952633857727,2.9557342529296875,9.5114698410034180
1734442624776,-0.6729813814163208,2.9557342529296875,9.5545406341552730
1734442624778,-0.6490531563758850,2.9324040412902830,9.6257276535034180
1734442624780,-0.6155536174774170,2.9425735473632812,9.6879405975341800
1734442624783,-0.5916253924369812,2.9383862018585205,9.7597255706787110
1734442624785,-0.5676971673965454,2.9246275424957275,9.8404827117919920
1734442624787,-0.5581258535385132,2.9246275424957275,9.9355974197387700
1734442624789,-0.5724828243255615,2.9012975692749023,10.0019989013671880
1734442624792,-0.5964110493659973,2.8827531337738037,10.0827560424804690
1734442624794,-0.5820540785789490,2.8642086982727050,10.1497554779052730
1734442624796,-0.6065805554389954,2.8354947566986084,10.1970138549804690
1734442624798,-0.6352944374084473,2.8121647834777830,10.2394866943359380
1734442624801,-0.6400800347328186,2.7786653041839600,10.2681999206542970
1734442624803,-0.6496513485908508,2.7547371387481690,10.2634143829345700
1734442624805,-0.6592226624488831,2.7266213893890380,10.3058872222900390
1734442624807,-0.6735795736312866,2.7074787616729736,10.3011016845703120
1734442624810,-0.6789634227752686,2.6650061607360840,10.3340024948120120
1734442624812,-0.7076773047447205,2.6273193359375000,10.3621187210083000
1734442624814,-0.7268198728561401,2.5609183311462402,10.4237337112426760
1734442624816,-0.7704889178276062,2.5088746547698975,10.4901342391967770
1734442624819,-0.7992027401924133,2.4472594261169434,10.5565357208251950
1734442624821,-0.8380861282348633,2.3904297351837160,10.6462659835815430
1734442624823,-0.8572286963462830,2.3856441974639893,10.7084798812866210
1734442624825,-0.8811569213867188,2.3479571342468260,10.7796659469604500
1734442624828,-0.9152546525001526,2.3389842510223390,10.8508520126342770
1734442624830,-0.9152546525001526,2.3437697887420654,10.9220390319824220
1734442624832,-0.9296116232872009,2.3772692680358887,10.9507532119750980
1734442624834,-0.9248259663581848,2.4011974334716797,10.9794664382934570
1734442624837,-0.9248259663581848,2.4442682266235350,11.0033950805664060
1734442624839,-0.9104689955711365,2.5010979175567627,11.0231361389160160
1734442624841,-0.9008977413177490,2.5298118591308594,11.0422782897949220
1734442624843,-0.9002995491027832,2.5962126255035400,11.0279216766357420
1734442624845,-0.8668000102043152,2.6530420780181885,11.0333051681518550
1734442624848,-0.8763712644577026,2.6913273334503174,10.9998054504394530
1734442624850,-0.8668000102043152,2.7242286205291750,10.9812612533569340
1734442624852,-0.8763712644577026,2.7667012214660645,10.9573335647583000
1734442624855,-0.9050851464271545,2.7762725353240967,10.9148607254028320
1734442624857,-0.9098708033561707,2.8139593601226807,10.8341026306152340
1734442624859,-0.9433703422546387,2.8277182579040527,10.7671041488647460
1734442624861,-0.9529415965080261,2.8701908588409424,10.7150602340698240
1734442624864,-0.9625129103660583,2.8935208320617676,10.6343021392822270
1734442624866,-0.9720842242240906,2.8881368637084960,10.5290174484252930
1734442624867,-0.9816554784774780,2.9258239269256590,10.4482603073120120
1734442624870,-0.9523434042930603,2.9443683624267580,10.3106727600097660
1734442624873,-0.9714859724044800,2.9814569950103760,10.1772727966308600
1734442624875,-0.9619147181510925,3.0095727443695070,10.0582304000854500
1734442624877,-0.9565308690071106,3.0137600898742676,9.9158573150634770
1734442624879,-0.9613165259361267,3.0221350193023680,9.7537431716918950
1734442624882,-0.9804590940475464,3.0598218441009520,9.6251287460327150
1734442624884,-0.9702895879745483,3.0921251773834230,9.5210409164428710
1734442624885,-0.9750752449035645,3.0873394012451170,9.4540424346923830
1734442624888,-0.9367900490760803,3.0969107151031494,9.3972129821777340
1734442624891,-0.9367900490760803,3.1106693744659424,9.3493566513061520
1734442624893,-0.8937192559242249,3.1202406883239746,9.3260259628295900
1734442624895,-0.8739784955978394,3.0963125228881836,9.2877407073974610
1734442624897,-0.8452646136283875,3.0963125228881836,9.2644109725952150
1734442624900,-0.8404789566993713,3.0771698951721190,9.2021980285644530
1734442624902,-0.8117650747299194,3.0622148513793945,9.1070833206176760
1734442624904,-0.8309076428413391,3.0095727443695070,9.0257272720336910
1734442624906,-0.8261220455169678,2.9665019512176514,8.9491567611694340
1734442624909,-0.8644071817398071,2.9138598442077637,8.8725862503051760
1734442624911,-0.8835497498512268,2.8426733016967773,8.8343009948730470
1734442624913,-0.9266205430030823,2.7613172531127930,8.8002033233642580
1734442624915,-0.9170492887496948,2.6949164867401123,8.8384885787963870
1734442624918,-0.9272187948226929,2.6195425987243652,8.9234342575073240
1734442624920,-0.9272187948226929,2.5298118591308594,9.0329055786132810
1734442624922,-0.8937192559242249,2.4687948226928710,9.1944208145141600
1734442624924,-0.8554341197013855,2.3653051853179930,9.4271230697631840
1734442624927,-0.8512466549873352,2.2761726379394530,9.6747798919677730
1734442624929,-0.8273184299468994,2.1972093582153320,9.9553384780883790
1734442624931,-0.8135597109794617,2.1320049762725830,10.2693967819213870
1734442624933,-0.7998009920120239,2.0434706211090090,10.5637140274047850
1734442624936,-0.7902296781539917,1.9639091491699219,10.8777713775634770
1734442624938,-0.7668996453285217,1.8753747940063477,11.1870441436767580
1734442624940,-0.7764709591865540,1.8005990982055664,11.4963159561157230
1734442624942,-0.7674978375434875,1.7258232831954956,11.7625179290771480
1734442624945,-0.7968099117279053,1.6510475873947144,12.0574331283569340
1734442624947,-0.8063812255859375,1.5810575485229492,12.2901353836059570
1734442624949,-0.8500502705574036,1.4919248819351196,12.5371942520141600
1734442624951,-0.8602197170257568,1.4027922153472900,12.7651109695434570
1734442624954,-0.9373882412910461,1.2891331911087036,12.9451704025268550
1734442624956,-0.9762716293334961,1.2089736461639404,13.0875434875488280
1734442624958,-1.0289137363433838,1.1144571304321290,13.2155590057373050
1734442624960,-1.0821540355682373,1.0289137363433838,13.3005046844482420
1734442624963,-1.1443674564361572,0.9290133714675903,13.3286199569702150
1734442624965,-1.1880364418029785,0.8578268885612488,13.3710927963256840
1734442624967,-1.2311072349548340,0.7441678643226624,13.3752803802490230
1734442624969,-1.2843475341796875,0.6723831892013550,13.3411827087402340
1734442624972,-1.3322039842605590,0.5958128571510315,13.2885408401489260
1734442624974,-1.3848460912704468,0.5431707501411438,13.1880416870117190
1734442624975,-1.4279168844223022,0.4947160780429840,13.0731868743896480
1734442624978,-1.4470595121383667,0.4797609448432922,12.9397869110107420
1734442624981,-1.4949159622192383,0.4504488706588745,12.7920293807983400
1734442624983,-1.5236297845840454,0.4683950245380402,12.6203451156616210
1734442624985,-1.5332010984420776,0.4911268353462219,12.4349012374877930
1734442624987,-1.5523437261581420,0.5186443328857422,12.2111721038818360
1734442624989,-1.5326029062271118,0.5700899958610535,11.9970149993896480
1734442624992,-1.4985052347183228,0.6640082597732544,11.7643127441406250
1734442624994,-1.4691931009292603,0.7531409263610840,11.5507526397705080
1734442624996,-1.4111671447753906,0.8757730722427368,11.3228368759155270
1734442624999,-1.3435698747634888,0.9942178130149841,11.0907325744628900
1734442625001,-1.2855439186096191,1.1072787046432495,10.8484592437744140
1734442625003,-1.2711870670318604,1.2628121376037598,10.6253290176391600
1734442625005,-1.2179467678070068,1.3621143102645874,10.4213409423828120
1734442625008,-1.1934202909469604,1.4751751422882080,10.2454681396484380
1734442625010,-1.1790633201599120,1.5930216312408447,10.0749797821044920
1734442625012,-1.1593226194381714,1.6731811761856080,9.9517498016357420
1734442625014,-1.1306086778640747,1.7629120349884033,9.8189477920532230
1734442625017,-1.1012966632843018,1.8101702928543090,9.7190475463867190
1734442625019,-1.0725827217102050,1.8717855215072632,9.6006031036376950
1734442625021,-1.0432707071304321,1.9423737525939941,9.4959163665771480
1734442625023,-0.9954141974449158,2.0081763267517090,9.3631153106689450
1734442625026,-0.9517452120780945,2.0745773315429688,9.2829551696777340
1734442625028,-0.9038887619972229,2.1314067840576170,9.1878404617309570
1734442625030,-0.8362914919853210,2.2307088375091553,9.0741815567016600
1734442625032,-0.7878368496894836,2.2779672145843506,8.9653081893920900
1734442625035,-0.7298108935356140,2.3539392948150635,8.8468637466430660
1734442625037,-0.6819544434547424,2.4293131828308105,8.7523469924926760
1734442625039,-0.6526423692703247,2.4622144699096680,8.6476612091064450
1734442625041,-0.5952146053314209,2.5046870708465576,8.5525465011596680
1734442625044,-0.5419743061065674,2.5429723262786865,8.4771728515625000
1734442625046,-0.5084748268127441,2.5854449272155760,8.4107713699340820
1734442625048,-0.4797609448432922,2.5944180488586426,8.3539419174194340
1734442625050,-0.4169493317604065,2.6231317520141600,8.2971124649047850
1734442625053,-0.3882354795932770,2.6183462142944336,8.2253274917602540
1734442625055,-0.3445664644241333,2.6225335597991943,8.1684980392456050
1734442625057,-0.3062812983989716,2.6129622459411620,8.1212396621704100
1734442625059,-0.2679961323738098,2.6129622459411620,8.0638122558593750
1734442625062,-0.2386840581893921,2.5794627666473390,8.0069828033447270
1734442625064,-0.2338984161615372,2.5459632873535156,7.9543404579162600
1734442625066,-0.2386840581893921,2.5316064357757570,7.9016985893249510
1734442625068,-0.2482553422451019,2.4837498664855957,7.8538422584533690
1734442625071,-0.2865405082702637,2.4221346378326416,7.8442707061767580
1734442625073,-0.3254238665103912,2.3886351585388184,7.8197445869445800
1734442625075,-0.3732803463935852,2.3264217376708984,7.8197445869445800
1734442625077,-0.4067798554897308,2.2600209712982178,7.8382887840271000
1734442625080,-0.4456632137298584,2.1840488910675050,7.8520474433898930
1734442625082,-0.4743770956993103,2.0841484069824220,7.8891363143920900
1734442625084,-0.5132604837417603,2.0225334167480470,7.9459657669067380
1734442625086,-0.5706881880760193,1.9417755603790283,8.0362949371337890
1734442625089,-0.5952146053314209,1.8759729862213135,8.1164541244506840
1734442625091,-0.6095715761184692,1.8000007867813110,8.2211408615112300
1734442625093,-0.6143572330474854,1.7198412418365479,8.3443708419799800
1734442625095,-0.6101697683334351,1.6683956384658813,8.4676008224487300
1734442625097,-0.5958128571510315,1.6354942321777344,8.5866441726684570
1734442625100,-0.6053841114044190,1.6121642589569092,8.6913299560546880
1734442625102,-0.5670989751815796,1.5655041933059692,8.8151588439941400
1734442625104,-0.5724828243255615,1.5332010984420776,8.9623174667358400
1734442625106,-0.5240281820297241,1.5337992906570435,9.0771722793579100
1734442625109,-0.4713860750198364,1.5248262882232666,9.2010011672973630
1734442625111,-0.4331009089946747,1.5164513587951660,9.3535432815551760
1734442625113,-0.3804588019847870,1.5170495510101318,9.4869432449340820
1734442625115,-0.3517449200153351,1.5230315923690796,9.6299142837524410
1734442625118,-0.3230310678482056,1.5284154415130615,9.7776718139648440
1734442625120,-0.3236292600631714,1.5146567821502686,9.9014997482299800
1734442625122,-0.3188436031341553,1.5008980035781860,10.0343017578125000
1734442625125,-0.3379862010478973,1.4632110595703125,10.1342020034790040
1734442625127,-0.3523431420326233,1.4638092517852783,10.1868438720703120
1734442625129,-0.3625126183032990,1.4542379379272460,10.2628164291381840
1734442625131,-0.3768695592880249,1.4213366508483887,10.3531455993652340
1734442625134,-0.3577269911766052,1.3884353637695312,10.3531455993652340
1734442625136,-0.3577269911766052,1.3836497068405151,10.3860464096069340
1734442625138,-0.3577269911766052,1.3692927360534668,10.3340024948120120
1734442625139,-0.3290131092071533,1.3740783929824830,10.3100748062133790
1734442625143,-0.3332005441188812,1.3878371715545654,10.2293167114257810
1734442625145,-0.3475574851036072,1.4159528017044067,10.1246309280395500
1734442625147,-0.3714857101440430,1.4434702396392822,10.0103731155395500
1734442625149,-0.3954139351844788,1.4859428405761719,9.8721876144409180
1734442625151,-0.4289134442806244,1.5607185363769531,9.7154579162597660
1734442625154,-0.4384847581386566,1.5930216312408447,9.5395860671997070
1734442625156,-0.4666004180908203,1.6588243246078491,9.3732843399047850
1734442625158,-0.5048855543136597,1.7198412418365479,9.1734838485717770
1734442625161,-0.5527420043945312,1.7802600860595703,8.9970130920410160
1734442625163,-0.5766702294349670,1.8269200325012207,8.8259267807006840
1734442625165,-0.6245267391204834,1.8544375896453857,8.6590270996093750
1734442625167,-0.6580262184143066,1.8963119983673096,8.5166540145874020
1734442625170,-0.6819544434547424,1.9387845993041992,8.3976106643676760
1734442625172,-0.7345965504646301,1.9615163803100586,8.2642116546630860
1734442625174,-0.7872386574745178,2.0033907890319824,8.1547393798828120
1734442625176,-0.7872386574745178,2.0171494483947754,8.0500535964965820
1734442625179,-0.8015955686569214,2.0691933631896973,7.9501533508300780
1734442625181,-0.8009973764419556,2.0877377986907960,7.8789668083190920
1734442625183,-0.8201399445533752,2.1397817134857178,7.7982091903686520
1734442625185,-0.8249256014823914,2.1912274360656740,7.7461652755737305
1734442625188,-0.7962117195129395,2.2390837669372560,7.6797642707824710
1734442625190,-0.7914260625839233,2.2953150272369385,7.6277203559875490
1734442625192,-0.7956135272979736,2.3712873458862305,7.5852479934692380
1734442625194,-0.7812566161155701,2.4233310222625732,7.5421772003173830
1734442625197,-0.7860422134399414,2.5232315063476562,7.5050883293151855
1734442625199,-0.7573283910751343,2.5657041072845460,7.4620175361633300
1734442625201,-0.7668996453285217,2.5986053943634033,7.4147591590881350
1734442625203,-0.7860422134399414,2.6506493091583250,7.3770723342895510
1734442625206,-0.7812566161155701,2.6883361339569090,7.3483581542968750
1734442625208,-0.7758727669715881,2.7266213893890380,7.3298139572143555
1734442625210,-0.7854440212249756,2.7738797664642334,7.3011002540588380
1734442625212,-0.7758727669715881,2.7930221557617188,7.3016982078552250
1734442625215,-0.7710871100425720,2.8163523674011230,7.2969126701354980
1734442625217,-0.7567301392555237,2.8354947566986084,7.2777700424194340
1734442625219,-0.7567301392555237,2.8875386714935303,7.2640113830566410
1734442625221,-0.7471588850021362,2.8881368637084960,7.2687969207763670
1734442625224,-0.7375875711441040,2.9306094646453857,7.2927250862121580
1734442625226,-0.7088736891746521,2.9593234062194824,7.2735824584960940
1734442625227,-0.6747759580612183,3.0071799755096436,7.2837519645690920
1734442625230,-0.6747759580612183,3.0496525764465330,7.2885379791259770
1734442625233,-0.6939185857772827,3.0879375934600830,7.2933235168457030
1734442625235,-0.7034898400306702,3.1064820289611816,7.2795648574829100
1734442625237,-0.6987041831016540,3.1112675666809080,7.2795648574829100
1734442625239,-0.7328019142150879,3.1112675666809080,7.2699933052062990
1734442625242,-0.7758727669715881,3.1304101943969727,7.2933235168457030
1734442625244,-0.7710871100425720,3.1112675666809080,7.2933235168457030
1734442625246,-0.7950153350830078,3.1016962528228760,7.3316087722778320
1734442625247,-0.8093722462654114,3.0831520557403564,7.3836526870727540
1734442625251,-0.8243274092674255,3.1022944450378420,7.4315090179443360
1734442625253,-0.8338986635208130,3.0927233695983887,7.4691958427429200
1734442625255,-0.8578268885612488,3.0741789340972900,7.5403823852539060
1734442625257,-0.9104689955711365,3.0693931579589844,7.5834531784057620
1734442625260,-0.9493523836135864,3.0317063331604004,7.6731839179992680
1734442625262,-0.9780662655830383,3.0317063331604004,7.7066836357116700
1734442625263,-1.0073783397674560,3.0317063331604004,7.7682986259460450
1734442625266,-1.0265209674835205,3.0179476737976074,7.8113694190979000
1734442625269,-1.0313065052032470,3.0275187492370605,7.8586277961730960
1734442625271,-1.0265209674835205,3.0418758392333984,7.9256267547607420
1734442625273,-1.0265209674835205,3.0233314037323000,7.9872422218322750
1734442625275,-1.0169496536254883,3.0568308830261230,8.0925264358520500
1734442625278,-1.0169496536254883,3.0622148513793945,8.2019977569580080
1734442625280,-1.0025926828384400,3.0675985813140870,8.3066835403442380
1734442625282,-0.9984052777290344,3.0963125228881836,8.3874416351318360
1734442625284,-0.9936196208000183,3.1208388805389404,8.4640121459960940
1734442625287,-0.9888339638710022,3.1351959705352783,8.5639123916625980
1734442625289,-0.9792626500129700,3.1782667636871340,8.6404829025268550
1734442625291,-0.9505487680435181,3.2027931213378906,8.7074813842773440
1734442625293,-0.9218349456787109,3.2315070629119873,8.7649097442626950
1734442625295,-0.8781659007072449,3.2650065422058105,8.8319082260131840
1734442625298,-0.8494520187377930,3.2985060214996340,8.8654079437255860
1734442625300,-0.8111668825149536,3.3134610652923584,8.9180498123168950
1734442625302,-0.7872386574745178,3.3421750068664550,8.9748792648315430
1734442625305,-0.7537391185760498,3.3708889484405518,9.0275220870971680
1734442625307,-0.7004988193511963,3.3954153060913086,9.0801639556884770
1734442625309,-0.6526423692703247,3.4241292476654053,9.1238327026367190
1734442625310,-0.6000002622604370,3.4438700675964355,9.1854476928710940
1734442625314,-0.5473581552505493,3.4725837707519530,9.2434740066528320
1734442625316,-0.5036891698837280,3.4923245906829834,9.2913303375244140
1734442625318,-0.4606183469295502,3.5162527561187744,9.3529453277587890
1734442625319,-0.4223332107067108,3.5593237876892090,9.4295158386230470
1734442625322,-0.3936193287372589,3.5503506660461426,9.5013008117675780
1734442625325,-0.3601198196411133,3.5509488582611084,9.5724868774414060
1734442625327,-0.3218346536159515,3.5467612743377686,9.6347007751464840
1734442625329,-0.3314059376716614,3.5324044227600098,9.7011013031005860
1734442625332,-0.3266202807426453,3.5330026149749756,9.7585287094116210
1734442625334,-0.3122633695602417,3.5144581794738770,9.8345012664794920
1734442625336,-0.3026920557022095,3.4815568923950195,9.8961162567138670
1734442625338,-0.3224328458309174,3.4295129776000977,9.9344015121459960
1734442625341,-0.3655036687850952,3.3720853328704834,9.9673023223876950
1734442625343,-0.3750749528408051,3.3439695835113525,9.9906330108642580
1734442625345,-0.3990031778812408,3.3200414180755615,10.0331048965454100
1734442625347,-0.4522434771060944,3.2769706249237060,10.0474624633789060
1734442625350,-0.4905286431312561,3.2440693378448486,10.0660066604614260
1734442625352,-0.5437689423561096,3.1818559169769287,10.0845508575439450
1734442625354,-0.5916253924369812,3.1154551506042480,10.1318092346191400
1734442625356,-0.6640082597732544,3.0442686080932617,10.1407823562622070
1734442625359,-0.7549355626106262,2.9820551872253420,10.1688976287841800
1734442625360,-0.8368897438049316,2.8917262554168700,10.1964159011840820
1734442625363,-0.8997012972831726,2.8253252506256104,10.2006025314331050
1734442625365,-0.9667003750801086,2.7631118297576904,10.2430753707885740
1734442625368,-1.0438688993453980,2.7104699611663820,10.2520484924316400
1734442625370,-1.1306086778640747,2.6440689563751220,10.2753782272338870
1734442625372,-1.2023934125900269,2.5962126255035400,10.2699947357177730
1734442625374,-1.2747762203216553,2.5106692314147950,10.2981100082397460
1734442625376,-1.3369896411895752,2.4394826889038086,10.3214406967163090
1734442625379,-1.4045869112014770,2.3539392948150635,10.3633146286010740
1734442625381,-1.4333007335662842,2.3060827255249023,10.3722877502441400
1734442625383,-1.4673985242843628,2.2301106452941895,10.4243316650390620
1734442625386,-1.4817553758621216,2.1732811927795410,10.4715900421142580
1734442625388,-1.4769697189331055,2.1308085918426514,10.5050897598266600
1734442625390,-1.4865410327911377,2.0596220493316650,10.5092773437500000
