Timestamp,X,Y,Z
1734443874576,-0.8817551732063293,2.2911276817321777,7.3196444511413570
1734443874578,-0.9296116232872009,2.3006989955902100,7.3483581542968750
1734443874581,-0.9780662655830383,2.2953150272369385,7.3525457382202150
1734443874583,-1.0354939699172974,2.3048863410949707,7.3860454559326170
1734443874585,-1.0642079114913940,2.2719850540161133,7.4237322807312010
1734443874587,-1.0935199260711670,2.2815563678741455,7.4476604461669920
1734443874590,-1.1413763761520386,2.2809581756591797,7.4470624923706055
1734443874592,-1.1653046607971191,2.2905294895172120,7.4709906578063965
1734443874594,-1.1988041400909424,2.3001008033752440,7.5236325263977050
1734443874596,-1.2089736461639404,2.3001008033752440,7.5517482757568360
1734443874599,-1.2185449600219727,2.2959132194519043,7.5996046066284180
1734443874601,-1.1994023323059082,2.2911276817321777,7.6426753997802730
1734443874603,-1.2137593030929565,2.2917258739471436,7.7377901077270510
1734443874605,-1.2041879892349243,2.3108685016632080,7.7898340225219730
1734443874608,-1.1898310184478760,2.3018953800201416,7.8664045333862305
1734443874610,-1.2185449600219727,2.3072793483734130,7.9663047790527340
1734443874611,-1.2089736461639404,2.3072793483734130,8.0614194869995120
1734443874613,-1.2191431522369385,2.3318057060241700,8.1379899978637700
1734443874617,-1.2047861814498901,2.3557338714599610,8.1996049880981450
1734443874619,-1.2095718383789062,2.3844478130340576,8.2713899612426760
1734443874621,-1.2095718383789062,2.4089741706848145,8.3569326400756840
1734443874623,-1.1952148675918580,2.4233310222625732,8.4047899246215820
1734443874625,-1.1856436729431152,2.4568307399749756,8.4478607177734380
1734443874628,-1.1617153882980347,2.4855444431304930,8.4813594818115230
1734443874630,-1.1856436729431152,2.4999015331268310,8.5340023040771480
1734443874631,-1.1856436729431152,2.5429723262786865,8.6099739074707030
1734443874635,-1.1952148675918580,2.5764718055725098,8.6530447006225590
1734443874637,-1.1856436729431152,2.6243281364440920,8.7104730606079100
1734443874638,-1.1952148675918580,2.6386852264404297,8.7535438537597660
1734443874640,-1.1856436729431152,2.6673989295959473,8.8109712600708000
1734443874644,-1.1808580160140991,2.6865415573120117,8.8396854400634770
1734443874645,-1.1808580160140991,2.7296123504638670,8.8636131286621100
1734443874648,-1.1617153882980347,2.7726831436157227,8.9114694595336910
1734443874650,-1.1569297313690186,2.8103702068328857,8.9449691772460940
1734443874653,-1.1473584175109863,2.8486554622650146,8.9401836395263670
1734443874655,-1.1377872228622437,2.8677978515625000,8.9976110458374020
1734443874657,-1.1090732812881470,2.8827531337738037,9.0406818389892580
1734443874659,-1.0899307727813720,2.9347970485687256,9.0837526321411130
1734443874662,-1.0755738019943237,2.9497520923614500,9.1411809921264650
1734443874664,-1.0372886657714844,2.9593234062194824,9.1794662475585940
1734443874666,-0.9990034699440002,2.9599215984344482,9.2033939361572270
1734443874668,-0.9649057388305664,2.9886355400085450,9.2560358047485350
1734443874671,-0.9457631707191467,3.0029923915863037,9.3128652572631840
1734443874673,-0.9314061999320984,3.0035905838012695,9.3655080795288090
1734443874675,-0.9314061999320984,3.0083763599395750,9.4229354858398440
1734443874677,-0.8931210637092590,3.0185458660125732,9.5132646560668950
1734443874680,-0.8787640929222107,3.0376882553100586,9.5659065246582030
1734443874682,-0.8452646136283875,3.0574290752410890,9.6281204223632810
1734443874684,-0.8165507316589355,3.0340991020202637,9.6705923080444340
1734443874686,-0.7926225066184998,3.0436704158782960,9.6945209503173830
1734443874689,-0.7639086246490479,3.0436704158782960,9.7232351303100590
1734443874691,-0.7447660565376282,3.0532417297363280,9.7423772811889650
1734443874693,-0.7256234884262085,3.0107691287994385,9.7854480743408200
1734443874695,-0.6969096064567566,3.0017960071563720,9.7950191497802730
1734443874698,-0.7112665176391602,3.0065815448760986,9.7998046875000000
1734443874700,-0.7112665176391602,2.9635107517242430,9.7800645828247070
1734443874702,-0.7016952633857727,2.9491539001464844,9.7280206680297850
1734443874703,-0.7058826684951782,2.9204399585723877,9.6705923080444340
1734443874707,-0.7106683254241943,2.9054849147796630,9.5940227508544920
1734443874708,-0.7250252366065979,2.8624141216278076,9.4845504760742190
1734443874710,-0.7393822073936462,2.8426733016967773,9.3894357681274410
1734443874713,-0.7585247755050659,2.8139593601226807,9.2745809555053710
1734443874716,-0.7968099117279053,2.7846474647521973,9.1794662475585940
1734443874718,-0.8548358678817749,2.7505495548248290,9.0741815567016600
1734443874720,-0.8781659007072449,2.7308087348937990,8.9551391601562500
1734443874722,-0.9218349456787109,2.7068805694580080,8.8594255447387700
1734443874725,-0.9601200819015503,2.6775684356689453,8.7637128829956050
1734443874727,-1.0319048166275024,2.6578278541564940,8.7158565521240230
1734443874729,-1.0606186389923096,2.6434707641601562,8.6488571166992190
1734443874730,-1.1180464029312134,2.6524438858032227,8.5824565887451170
1734443874734,-1.1665010452270508,2.6374888420104980,8.5579299926757810
1734443874735,-1.2143574953079224,2.6279175281524660,8.5483589172363280
1734443874738,-1.2717852592468262,2.6470601558685303,8.5675010681152340
1734443874740,-1.3154542446136475,2.6327030658721924,8.6099739074707030
1734443874743,-1.3728820085525513,2.6327030658721924,8.6668033599853520
1734443874745,-1.4021940231323242,2.6566312313079834,8.7433738708496100
1734443874746,-1.4404792785644531,2.6333012580871580,8.8097743988037110
1734443874748,-1.4739787578582764,2.6524438858032227,8.9192466735839840
1734443874752,-1.4841482639312744,2.6434707641601562,9.0382890701293950
1734443874754,-1.4985052347183228,2.5968108177185060,9.1567344665527340
1734443874756,-1.5278172492980957,2.5639095306396484,9.2901334762573240
1734443874758,-1.5326029062271118,2.5214369297027590,9.4325065612792970
1734443874761,-1.5230315923690796,2.4843480587005615,9.5892372131347660
1734443874763,-1.5086746215820312,2.4664020538330080,9.7465648651123050
1734443874765,-1.4757733345031738,2.4340987205505370,9.8847503662109380
1734443874767,-1.4518451690673828,2.3724837303161620,9.9936237335205080
1734443874770,-1.4279168844223022,2.3682961463928223,10.0893363952636720
1734443874772,-1.3752747774124146,2.3216361999511720,10.2083797454833980
1734443874774,-1.3369896411895752,2.3126630783081055,10.3322086334228520
1734443874776,-1.2987045049667358,2.2995026111602783,10.4273233413696290
1734443874779,-1.2604193687438965,2.2761726379394530,10.5224380493164060
1734443874781,-1.2311072349548340,2.2911276817321777,10.6229362487792970
1734443874783,-1.2125629186630250,2.2911276817321777,10.7084798812866210
1734443874785,-1.1982059478759766,2.3012971878051760,10.7706928253173830
1734443874788,-1.1790633201599120,2.3108685016632080,10.8323078155517580
1734443874790,-1.1886346340179443,2.3443679809570312,10.8658075332641600
1734443874792,-1.1838489770889282,2.3682961463928223,10.8945217132568360
1734443874794,-1.1647064685821533,2.3970100879669190,10.9280214309692380
1734443874797,-1.1742776632308960,2.4352953433990480,10.9567346572875980
1734443874799,-1.1742776632308960,2.4544377326965330,10.9902343750000000
1734443874800,-1.1551351547241210,2.4544377326965330,11.0045909881591800
1734443874803,-1.1551351547241210,2.4687948226928710,11.0285196304321290
1734443874806,-1.1359925270080566,2.4693930149078370,11.0955190658569340
1734443874808,-1.1066805124282837,2.5124638080596924,11.1385898590087890
1734443874810,-1.0923235416412354,2.4891338348388670,11.1810617446899410
1734443874812,-1.0731809139251710,2.4939193725585938,11.2337045669555660
1734443874815,-1.0683952569961548,2.4891338348388670,11.2767753601074220
1734443874817,-1.0737791061401367,2.4658036231994630,11.3479614257812500
1734443874818,-1.1072787046432495,2.4472594261169434,11.4047908782958980
1734443874820,-1.1264212131500244,2.4478576183319090,11.5142621994018550
1734443874824,-1.1892328262329102,2.4095723628997803,11.6231355667114260
1734443874826,-1.2472587823867798,2.3724837303161620,11.7421789169311520
1734443874828,-1.3094722032546997,2.3485553264617920,11.8749809265136720
1734443874830,-1.3674981594085693,2.3066809177398680,12.0269250869750980
1734443874833,-1.4303097724914550,2.2594227790832520,12.1836547851562500
1734443874835,-1.4883357286453247,2.1792631149291990,12.3499555587768550
1734443874836,-1.5361921787261963,2.1326031684875490,12.5018997192382810
1734443874839,-1.5750755071640015,2.0715861320495605,12.6777725219726560
1734443874842,-1.6139588356018066,1.9914265871047974,12.8291187286376950
1734443874843,-1.6522440910339355,1.9064813852310180,12.9810628890991210
1734443874846,-1.6624134778976440,1.8119649887084960,13.1138648986816400
1734443874848,-1.6863417625427246,1.7222341299057007,13.2227382659912110
1734443874851,-1.6917256116867065,1.6319050788879395,13.3082809448242190
1734443874853,-1.7108682394027710,1.5230315923690796,13.3884410858154300
1734443874855,-1.6965112686157227,1.4189438819885254,13.4356994628906250
1734443874857,-1.6869399547576904,1.3286148309707642,13.4494581222534180
1734443874860,-1.6965112686157227,1.2388839721679688,13.4775733947753900
1734443874862,-1.6821542978286743,1.1437692642211914,13.4871444702148440
1734443874864,-1.6103696823120117,1.0390832424163818,13.4536457061767580
1734443874866,-1.5625132322311401,0.9535398483276367,13.4147615432739260
1734443874869,-1.4518451690673828,0.8727820515632629,13.3100757598876950
1734443874871,-1.3507484197616577,0.8015955686569214,13.2388896942138670
1734443874873,-1.2640085220336914,0.7489534616470337,13.0863466262817380
1734443874875,-1.1676974296569824,0.6963114142417908,12.9439744949340820
1734443874878,-1.0713863372802734,0.6723831892013550,12.7866458892822270
1734443874880,-0.9750752449035645,0.6526423692703247,12.6203451156616210
1734443874882,-0.8889335989952087,0.6855437159538269,12.4396867752075200
1734443874884,-0.7920243144035339,0.7040880918502808,12.2452697753906250
1734443874886,-0.7004988193511963,0.7603194117546082,12.0269250869750980
1734443874889,-0.6185446381568909,0.8309076428413391,11.8271245956420900
1734443874891,-0.5318048596382141,0.9014959335327148,11.5944223403930660
1734443874893,-0.4354937076568604,0.9912267923355103,11.3808622360229500
1734443874896,-0.3678964674472809,1.1282159090042114,11.1631155014038090
1734443874898,-0.2859423160552979,1.2604193687438965,10.9351997375488280
1734443874900,-0.1944168359041214,1.4021940231323242,10.7551393508911130
1734443874902,-0.1268195956945419,1.5583257675170898,10.5756778717041020
1734443874905,-0.0879362300038338,1.7240287065505981,10.3764753341674800
1734443874907,-0.0107677020132542,1.9088742733001710,10.1772727966308600
1734443874909,0.0664008259773254,2.0554347038269043,9.9834547042846680
1734443874911,0.1387837082147598,2.2348964214324950,9.7986087799072270
1734443874914,0.2015953063964844,2.4197418689727783,9.6095752716064450
1734443874916,0.2739782035350800,2.5902304649353027,9.4343013763427730
1734443874918,0.3080759048461914,2.7415764331817627,9.2446699142456050
1734443874920,0.3565305769443512,2.8833513259887695,9.1022977828979500
1734443874923,0.4145565330982208,3.0251259803771973,8.9413795471191400
1734443874925,0.4576273262500763,3.1292138099670410,8.8181495666503900
1734443874927,0.5060819983482361,3.2291140556335450,8.7284183502197270
1734443874929,0.5641079545021057,3.3332018852233887,8.5914297103881840
1734443874932,0.5928218364715576,3.4133615493774414,8.4586277008056640
1734443874934,0.6173482537269592,3.4983067512512207,8.3443708419799800
1734443874936,0.6364908218383789,3.5599219799041750,8.2354974746704100
1734443874938,0.6460621356964111,3.6400814056396484,8.1595249176025390
1734443874941,0.6658028960227966,3.7112679481506348,8.0931243896484380
1734443874943,0.6562315821647644,3.7298123836517334,8.0506515502929690
1734443874944,0.6370890140533447,3.7393836975097656,8.0075807571411130
1734443874947,0.6035895347595215,3.7292141914367676,7.9884386062622070
1734443874950,0.5455635786056519,3.7148571014404297,7.9932241439819340
1734443874952,0.5024927258491516,3.6675989627838135,7.9974112510681150
1734443874954,0.4396811723709106,3.6245281696319580,7.9920277595520020
1734443874956,0.3726821243762970,3.5575289726257324,8.0010004043579100
1734443874959,0.2907279431819916,3.4624142646789550,8.0578298568725590
1734443874961,0.2087737768888474,3.3960134983062744,8.0763750076293950
1734443874963,0.0981057286262512,3.3008987903594970,8.1373920440673830
1734443874965,-0.0077766734175384,3.2057840824127197,8.1936225891113280
1734443874968,-0.0939182862639427,3.1010980606079100,8.2833538055419920
1734443874970,-0.2195414751768112,2.9826533794403076,8.3724861145019530
1734443874971,-0.3158525824546814,2.8402805328369140,8.4717884063720700
1734443874973,-0.4073780477046967,2.7451658248901367,8.5896348953247070
1734443874977,-0.4935196638107300,2.6267211437225340,8.7080793380737300
1734443874979,-0.6095715761184692,2.5268206596374510,8.7834539413452150
1734443874981,-0.6813562512397766,2.4556343555450440,8.8971128463745120
1734443874982,-0.7872386574745178,2.3419752120971680,8.9677009582519530
1734443874986,-0.8691928386688232,2.2420747280120850,9.0430746078491210
1734443874988,-0.9511470198631287,2.1469600200653076,9.1040916442871100
1734443874990,-1.0426725149154663,2.0566310882568360,9.1603231430053710
1734443874991,-1.0953146219253540,1.9854445457458496,9.2075815200805660
1734443874995,-1.1772687435150146,1.8903298377990723,9.2261257171630860
1734443874997,-1.2544373273849487,1.8287147283554077,9.2590274810791020
1734443874999,-1.3214362859725952,1.7617156505584717,9.2961158752441400
1734443875001,-1.3357932567596436,1.7001005411148071,9.3248300552368160
1734443875004,-1.3794622421264648,1.6384853124618530,9.3385887145996100
1734443875006,-1.3986048698425293,1.6002001762390137,9.3571329116821290
1734443875008,-1.4177473783493042,1.5385849475860596,9.3619184494018550
1734443875010,-1.4225330352783203,1.4913266897201538,9.3708915710449220
1734443875013,-1.4129617214202880,1.4482558965682983,9.3326063156127930
1734443875014,-1.4129617214202880,1.4003994464874268,9.2943210601806640
1734443875017,-1.4081761837005615,1.3860424757003784,9.2560358047485350
1734443875019,-1.3890335559844970,1.3621143102645874,9.2321081161499020
1734443875022,-1.3746765851974487,1.3764712810516357,9.1561355590820310
1734443875024,-1.3651052713394165,1.4141582250595093,9.0849494934082030
1734443875026,-1.3740783929824830,1.4135600328445435,9.0041913986206050
1734443875027,-1.3549357652664185,1.4273186922073364,8.9090766906738280
1734443875030,-1.3214362859725952,1.4889339208602905,8.8235330581665040
1734443875033,-1.2969099283218384,1.5361921787261963,8.7290172576904300
1734443875035,-1.2921242713928223,1.5786647796630860,8.6434736251831050
1734443875036,-1.2634103298187256,1.6301103830337524,8.5435733795166020
1734443875040,-1.2580264806747437,1.7060825824737549,8.4963150024414060
1734443875042,-1.2245270013809204,1.7629120349884033,8.4017982482910160
1734443875043,-1.2340983152389526,1.8191434144973755,8.3162555694580080
1734443875046,-1.2191431522369385,1.8903298377990723,8.2259263992309570
1734443875049,-1.2239288091659546,1.9848463535308838,8.1457662582397460
1734443875050,-1.1952148675918580,2.0703897476196290,8.0745801925659180
1734443875052,-1.1706885099411010,2.1409780979156494,7.9800634384155270
1734443875055,-1.1419745683670044,2.2169501781463623,7.9088768959045410
1734443875058,-1.1126625537872314,2.2827527523040770,7.8185482025146480
1734443875060,-1.1174482107162476,2.3635106086730957,7.7336030006408690
1734443875062,-1.0983055830001830,2.4436700344085693,7.6672019958496090
1734443875064,-1.0594222545623780,2.5148565769195557,7.6008009910583500
1734443875067,-1.0259226560592651,2.5716860294342040,7.5535430908203125
1734443875069,-1.0019944906234741,2.6763720512390137,7.5308108329772950
1734443875070,-0.9535398483276367,2.7523441314697266,7.4739813804626465
1734443875073,-0.9104689955711365,2.8283164501190186,7.4602227210998535
1734443875076,-0.8811569213867188,2.8947172164916990,7.4656066894531250
1734443875078,-0.8189435601234436,2.9760732650756836,7.4709906578063965
1734443875080,-0.7758727669715881,3.0239295959472656,7.4949188232421875
1734443875082,-0.7369893789291382,3.0807590484619140,7.5146594047546390
1734443875085,-0.7130611538887024,3.1334011554718018,7.5385875701904300
1734443875087,-0.6939185857772827,3.1860432624816895,7.5816583633422850
1734443875088,-0.6508477330207825,3.2291140556335450,7.6486577987670900
1734443875091,-0.6221339106559753,3.2626137733459473,7.6965141296386720
1734443875094,-0.5784648656845093,3.3014969825744630,7.7635130882263180
1734443875096,-0.5497509837150574,3.3206396102905273,7.8209409713745120
1734443875098,-0.5114658474922180,3.3876385688781740,7.8975110054016110
1734443875100,-0.4731806814670563,3.4259238243103027,7.9645099639892580
1734443875103,-0.4492524564266205,3.4408788681030273,8.0219383239746100
1734443875105,-0.3822534084320068,3.4839496612548830,8.1266241073608400
1734443875107,-0.3337987661361694,3.5180475711822510,8.1750783920288090
1734443875108,-0.2907279431819916,3.5419757366180420,8.2319078445434570
1734443875112,-0.2524427771568298,3.5946178436279297,8.2660055160522460
1734443875114,-0.2237289100885391,3.6000015735626220,8.3324069976806640
1734443875115,-0.1854437589645386,3.6382868289947510,8.3994054794311520
1734443875118,-0.1519442349672318,3.6478581428527830,8.4711904525756840
1734443875121,-0.1082752272486687,3.6628131866455080,8.5477609634399410
1734443875123,-0.0652044191956520,3.6963126659393310,8.5956172943115230
1734443875125,-0.0364905446767807,3.7399818897247314,8.6865444183349610
1734443875127,0.0161515530198813,3.7645082473754883,8.7768735885620120
1734443875129,0.0831505879759789,3.7836508750915527,8.8486585617065430
1734443875132,0.1070788130164146,3.7842490673065186,8.9348001480102540
1734443875134,0.1459621787071228,3.8039898872375490,9.0155572891235350
1734443875135,0.1651047617197037,3.8231322765350340,9.0873422622680660
1734443875139,0.2081755697727203,3.8189449310302734,9.1543416976928710
1734443875141,0.2225325107574463,3.8291144371032715,9.2207422256469730
1734443875142,0.2416750937700272,3.8051862716674805,9.2733840942382810
1734443875145,0.2703889608383179,3.8057844638824463,9.3397846221923830
1734443875148,0.2799602448940277,3.7680974006652830,9.3637132644653320
1734443875150,0.2751746177673340,3.7633118629455566,9.3828554153442380
1734443875152,0.2847459018230438,3.7250266075134277,9.3726863861083980
1734443875154,0.2847459018230438,3.7058839797973633,9.3487577438354500
1734443875156,0.2751746177673340,3.6777684688568115,9.3200445175170900
1734443875159,0.2464607357978821,3.6299118995666504,9.2721881866455080
1734443875161,0.2171486616134644,3.5820555686950684,9.2339029312133790
1734443875163,0.1980060786008835,3.5533416271209717,9.2243309020996100
1734443875166,0.1836491376161575,3.5054850578308105,9.1764745712280270
1734443875168,0.1357926875352860,3.4815568923950195,9.1429748535156250
1734443875170,0.0831505879759789,3.4337005615234375,9.1136636734008790
1734443875172,0.0442672185599804,3.4139597415924072,9.0466642379760740
1734443875174,-0.0083748791366816,3.3661031723022460,8.9892368316650390
1734443875177,-0.0418743975460529,3.3278181552886963,8.9318084716796880
1734443875179,-0.0801595598459244,3.3032915592193604,8.8648099899292000
1734443875180,-0.1333998590707779,3.2889347076416016,8.8121671676635740
1734443875184,-0.1668993830680847,3.2644083499908447,8.7553377151489260
1734443875186,-0.2003988921642304,3.2404799461364746,8.7026958465576170
1734443875188,-0.2578266263008118,3.2117662429809570,8.6733837127685550
1734443875190,-0.3158525824546814,3.1782667636871340,8.6350984573364260
1734443875193,-0.3541377484798431,3.1447670459747314,8.6207418441772460
1734443875195,-0.4163511395454407,3.1250264644622803,8.5680999755859380
1734443875197,-0.4743770956993103,3.0915267467498780,8.5818586349487300
1734443875199,-0.5030909776687622,3.0771698951721190,8.6004028320312500
1734443875201,-0.5413761138916016,3.0634112358093260,8.6147594451904300
1734443875204,-0.5850451588630676,3.0346972942352295,8.6572322845458980
1734443875206,-0.6329016089439392,3.0251259803771973,8.7044906616210940
1734443875208,-0.6909275650978088,2.9922246932983400,8.7613201141357420
1734443875210,-0.7579265832901001,2.9922246932983400,8.8325061798095700
1734443875213,-0.7968099117279053,2.9874391555786133,8.9132642745971680
1734443875215,-0.8446664214134216,2.9688947200775146,9.0275220870971680
1734443875217,-0.9122636318206787,2.9736802577972410,9.1130647659301760
1734443875220,-0.9361918568611145,2.9790642261505127,9.2081794738769530
1734443875222,-0.9798609018325806,2.9886355400085450,9.2985086441040040
1734443875224,-1.0229316949844360,3.0077781677246094,9.3984088897705080
1734443875226,-1.0707881450653076,3.0131618976593018,9.4935235977172850
1734443875229,-1.0857433080673218,3.0185458660125732,9.6364946365356450
1734443875231,-1.0953146219253540,2.9952156543731690,9.7411813735961910
1734443875233,-1.1096714735031128,3.0005996227264404,9.8602237701416020
1734443875235,-1.1054840087890625,2.9724838733673096,9.9978113174438480
1734443875238,-1.1198409795761108,2.9682965278625490,10.1072826385498050
1734443875240,-1.1485549211502075,2.9497520923614500,10.1976118087768550
1734443875242,-1.1341979503631592,2.9120652675628660,10.2544412612915040
1734443875244,-1.1395817995071411,2.8983063697814940,10.3591270446777340
1734443875247,-1.1491531133651733,2.8743782043457030,10.4309120178222660
1734443875249,-1.1682956218719482,2.8229324817657470,10.5158576965332030
1734443875251,-1.1347961425781250,2.7996025085449220,10.5637140274047850
1734443875253,-1.1204391717910767,2.7619154453277590,10.6301145553588870
1734443875256,-1.1012966632843018,2.7242286205291750,10.6869440078735350
1734443875258,-1.0821540355682373,2.7003004550933840,10.7252292633056640
1734443875260,-1.0677970647811890,2.6817560195922850,10.7491579055786130
1734443875261,-1.0677970647811890,2.6488547325134277,10.8203439712524410
1734443875264,-1.0630114078521729,2.6344976425170900,10.8538436889648440
1734443875267,-1.0486545562744140,2.6398816108703613,10.9154586791992190
1734443875269,-1.0492527484893799,2.6255247592926025,10.9728860855102540
1734443875271,-1.0588240623474120,2.6117658615112305,11.0345020294189450
1734443875273,-1.0588240623474120,2.6123640537261963,11.0865459442138670
1734443875276,-1.0731809139251710,2.6267211437225340,11.1391878128051760
1734443875278,-1.0683952569961548,2.6410779953002930,11.2014007568359380
1734443875280,-1.0731809139251710,2.6506493091583250,11.2295169830322270
1734443875283,-1.0636097192764282,2.6368906497955322,11.2630157470703120
1734443875285,-1.0923235416412354,2.6129622459411620,11.2534446716308600
1734443875287,-1.0779665708541870,2.6458635330200195,11.2295169830322270
1734443875289,-1.1018948554992676,2.6362924575805664,11.1726875305175780
1734443875292,-1.1018948554992676,2.6452653408050537,11.0865459442138670
1734443875294,-1.0971091985702515,2.6638097763061523,10.9776716232299800
1734443875296,-1.0923235416412354,2.6775684356689453,10.8915300369262700
1734443875298,-1.0917253494262695,2.7056841850280760,10.7635145187377930
1734443875301,-1.1060823202133179,2.7379872798919678,10.6349000930786130
1734443875303,-1.1108678579330444,2.7708885669708250,10.5110712051391600
1734443875305,-1.1204391717910767,2.8079774379730225,10.3782701492309570
1734443875307,-1.1006984710693360,2.8552355766296387,10.2592267990112300
1734443875310,-1.1246266365051270,2.8642086982727050,10.1497554779052730
1734443875312,-1.1150553226470947,2.9204399585723877,10.0642118453979500
1734443875314,-1.0911271572113037,2.9437701702117920,9.9314107894897460
1734443875316,-1.0857433080673218,2.9814569950103760,9.8267240524292000
1734443875319,-1.0953146219253540,3.0047869682312010,9.7076816558837890
1734443875321,-1.0713863372802734,3.0281169414520264,9.5988082885742190
1734443875323,-1.0707881450653076,3.0699913501739500,9.5084791183471680
1734443875325,-1.0612168312072754,3.1124639511108400,9.3990077972412110
1734443875328,-1.0612168312072754,3.1310083866119385,9.2799644470214840
1734443875330,-1.0468598604202270,3.1639096736907960,9.1657075881958000
1734443875332,-1.0414760112762451,3.2105698585510254,9.0520477294921880
1734443875334,-1.0462616682052612,3.2291140556335450,8.9994058609008790
1734443875337,-1.0366903543472290,3.2530424594879150,8.9234342575073240
1734443875339,-1.0127621889114380,3.2668011188507080,8.9001035690307620
1734443875341,-1.0079765319824219,3.2715866565704346,8.8905324935913090
1734443875343,-0.9786644577980042,3.3098719120025635,8.9144611358642580
1734443875346,-1.0031908750534058,3.2961132526397705,8.9856472015380860
1734443875348,-1.0031908750534058,3.2919256687164307,9.0717887878417970
1734443875350,-0.9984052777290344,3.2877383232116700,9.1860466003417970
1734443875352,-0.9792626500129700,3.2500512599945070,9.3284187316894530
1734443875355,-0.9607182741165161,3.2225339412689210,9.5473623275756840
1734443875357,-0.9846464991569519,3.2093734741210938,9.7615203857421880
1734443875359,-0.9708877801895142,3.1633114814758300,10.0091772079467770
1734443875361,-0.9852447509765625,3.0837502479553223,10.2514505386352540
1734443875364,-1.0145567655563354,3.0514471530914307,10.5224380493164060
1734443875366,-1.0438688993453980,3.0191440582275390,10.7365951538085940
1734443875368,-1.0725827217102050,2.9772696495056152,10.9411811828613280
1734443875369,-1.1018948554992676,2.8971099853515625,11.1451692581176760
1734443875373,-1.1838489770889282,2.8169505596160890,11.3348007202148440
1734443875375,-1.2658032178878784,2.7415764331817627,11.5106735229492190
1734443875376,-1.3142578601837158,2.6422743797302246,11.7050905227661130
1734443875379,-1.3477573394775390,2.5716860294342040,11.8713912963867190
1734443875382,-1.4105689525604248,2.4586253166198730,12.0083808898925780
1734443875384,-1.4542379379272460,2.3970100879669190,12.1130666732788090
1734443875386,-1.4829518795013428,2.2929222583770750,12.2315111160278320
1734443875388,-1.5074782371520996,2.2025933265686035,12.3068847656250000
1734443875391,-1.5314065217971802,2.1080768108367920,12.3732862472534180
1734443875393,-1.5607185363769531,2.0135602951049805,12.4438743591308600
1734443875394,-1.5798611640930176,1.9136599302291870,12.4624185562133790
1734443875397,-1.5942181348800660,1.8424733877182007,12.4761772155761720
1734443875400,-1.5894324779510498,1.7521443367004395,12.4522485733032230
1734443875402,-1.6085749864578247,1.7042878866195679,12.4091777801513670
1734443875403,-1.6085749864578247,1.6372889280319214,12.3469648361206050
1734443875405,-1.6229319572448730,1.5942181348800660,12.2895374298095700
1734443875409,-1.6229319572448730,1.5134602785110474,12.2129669189453120
1734443875411,-1.6229319572448730,1.4697912931442260,12.0747814178466800
1734443875413,-1.6181463003158570,1.4219348430633545,11.9599256515502930
1734443875415,-1.6325032711029053,1.3878371715545654,11.7978124618530270
1734443875418,-1.6271194219589233,1.3585250377655030,11.6027965545654300
1734443875420,-1.6271194219589233,1.3525429964065552,11.4119691848754880
1734443875422,-1.6265212297439575,1.3375878334045410,11.2121686935424800
1734443875424,-1.6313068866729736,1.3555340766906738,10.9836540222167970
1734443875427,-1.6259230375289917,1.3878371715545654,10.7551393508911130
1734443875429,-1.6163517236709595,1.4153546094894410,10.5457677841186520
1734443875431,-1.5870395898818970,1.4853446483612060,10.3561363220214840
1734443875433,-1.5337992906570435,1.5559328794479370,10.1186485290527340
1734443875436,-1.4620146751403809,1.6217355728149414,9.9332046508789060
1734443875438,-1.3992030620574951,1.7018951177597046,9.7483596801757810
1734443875440,-1.3076776266098022,1.8251254558563232,9.5682992935180660
1734443875442,-1.2107682228088380,1.9244276285171509,9.4019985198974610
1734443875444,-1.1001001596450806,2.0333011150360107,9.2650089263916020
1734443875447,-1.0133603811264038,2.1613171100616455,9.1040916442871100
1734443875449,-0.8979067206382751,2.2366909980773926,8.9712905883789060
1734443875451,-0.8063812255859375,2.3742783069610596,8.8486585617065430
1734443875453,-0.7004988193511963,2.5028924942016600,8.7589273452758790
1734443875456,-0.6137589812278748,2.6165516376495360,8.6650085449218750
1734443875458,-0.5126622319221497,2.7397818565368652,8.5513496398925780
1734443875460,-0.4163511395454407,2.8588249683380127,8.4568338394165040
1734443875463,-0.2961117923259735,2.9916265010833740,8.3533439636230470
1734443875465,-0.2045863419771195,3.1004998683929443,8.2683982849121100
1734443875467,-0.0987039357423782,3.2099716663360596,8.1457662582397460
1734443875469,-0.0167497582733631,3.3092737197875977,8.0703926086425780
1734443875471,0.0550349205732346,3.3996028900146484,8.0087776184082030
1734443875474,0.1226321607828140,3.4618160724639893,7.9806618690490720
1734443875476,0.1998006850481033,3.5234313011169434,7.9052877426147460
1734443875478,0.2189432680606842,3.5898320674896240,7.8915290832519530
1734443875480,0.2428714931011200,3.6323046684265137,7.8538422584533690
1734443875483,0.2572284340858460,3.6753754615783690,7.8490562438964840
1734443875485,0.2721835672855377,3.6945180892944336,7.8346996307373050
1734443875487,0.2476571500301361,3.7130625247955322,7.8251280784606930
1734443875490,0.2237289100885391,3.6987056732177734,7.8107714653015140
1734443875492,0.1758724600076675,3.6891343593597410,7.8155570030212400
1734443875494,0.1280160099267960,3.6604204177856445,7.8197445869445800
1734443875496,0.0556331276893616,3.6173496246337890,7.8430743217468260
1734443875499,0.0077766734175384,3.5461630821228027,7.8711900711059570
1734443875501,-0.0598205663263798,3.4701910018920900,7.9232339859008790
1734443875503,-0.1274178028106690,3.3846476078033447,7.9794654846191410
